
Data Report
2020-01-27 17:52:09
Station, 1, Y16697

Time,ConcRT(ug/m3),ConcHR(ug/m3),Flow(lpm),WS(m/s),WD(Deg),AT(C),RH(%),BP(mmHg),FT(C),FRH(%),Status
2019-12-08 22:45:00,+00034.2,+00032.7,+16.65,00.0,000,+019.1,084,687.1,+028.1,039,00000
2019-12-08 23:00:00,+00030.3,+00031.0,+16.66,00.0,000,+019.0,084,687.1,+027.9,040,00000
2019-12-08 23:15:00,+00020.9,+00031.0,+16.43,00.0,000,+019.0,085,687.0,+027.8,040,00000
2019-12-08 23:30:00,+00029.3,+00031.0,+16.66,00.0,000,+018.9,085,686.9,+027.6,041,00000
2019-12-08 23:45:00,+00021.4,+00031.0,+16.65,00.0,000,+018.9,086,686.9,+027.5,041,00000
2019-12-09 00:00:00,+00017.4,+00023.9,+16.65,00.0,000,+018.7,086,686.8,+027.4,041,00000
2019-12-09 00:15:00,+00036.5,+00023.9,+16.42,00.0,000,+018.5,086,686.6,+027.2,041,00000
2019-12-09 00:30:00,+00008.8,+00023.9,+16.65,00.0,000,+018.3,086,686.5,+027.2,040,00000
2019-12-09 00:45:00,+00029.2,+00023.9,+16.65,00.0,000,+018.2,086,686.4,+027.1,040,00000
2019-12-09 01:00:00,+00018.5,+00022.5,+16.65,00.0,000,+018.1,086,686.3,+027.1,040,00000
2019-12-09 01:15:00,+00043.5,+00022.5,+16.43,00.0,000,+018.1,085,686.2,+027.0,040,00000
2019-12-09 01:30:00,+00023.8,+00022.5,+16.67,00.0,000,+018.1,086,686.1,+026.9,041,00000
2019-12-09 01:45:00,+00015.0,+00022.5,+16.66,00.0,000,+017.9,086,685.9,+026.8,041,00000
2019-12-09 02:00:00,+00020.4,+00018.6,+16.64,00.0,000,+017.9,087,685.9,+026.9,042,00000
2019-12-09 02:15:00,+00013.9,+00018.6,+16.41,00.0,000,+017.9,087,685.8,+026.9,041,00000
2019-12-09 02:30:00,+00013.3,+00018.6,+16.65,00.0,000,+017.9,087,685.8,+027.0,041,00000
2019-12-09 02:45:00,+00020.3,+00018.6,+16.66,00.0,000,+017.9,086,685.7,+027.1,040,00000
2019-12-09 03:00:00,+00016.4,+00016.0,+16.67,00.0,000,+017.9,086,685.7,+027.1,040,00000
2019-12-09 03:15:00,+00009.2,+00016.0,+16.41,00.0,000,+018.0,085,685.7,+027.1,040,00000
2019-12-09 03:30:00,+00021.3,+00016.0,+16.65,00.0,000,+018.0,085,685.7,+027.1,040,00000
2019-12-09 03:45:00,+00027.6,+00016.0,+16.66,00.0,000,+017.9,085,685.5,+027.1,039,00000
2019-12-09 04:00:00,+00005.4,+00018.2,+16.65,00.0,000,+017.7,086,685.4,+026.9,039,00000
2019-12-09 04:15:00,+00015.0,+00018.2,+16.40,00.0,000,+017.5,087,685.5,+026.7,040,00000
2019-12-09 04:30:00,+00008.6,+00018.2,+16.65,00.0,000,+017.5,087,685.5,+026.6,040,00000
2019-12-09 04:45:00,+00017.9,+00018.2,+16.65,00.0,000,+017.4,088,685.6,+026.5,040,00000
2019-12-09 05:00:00,+00007.3,+00012.9,+16.67,00.0,000,+017.4,088,685.7,+026.4,041,00000
2019-12-09 05:15:00,+00018.3,+00012.9,+16.42,00.0,000,+017.4,088,685.8,+026.3,041,00000
2019-12-09 05:30:00,+00015.7,+00012.9,+16.66,00.0,000,+017.4,088,685.9,+026.3,042,00000
2019-12-09 05:45:00,+00000.5,+00012.9,+16.65,00.0,000,+017.4,088,686.0,+026.3,042,00000
2019-12-09 06:00:00,+00027.0,+00014.0,+16.65,00.0,000,+017.5,086,686.1,+026.3,041,00000
2019-12-09 06:15:00,+00015.9,+00014.0,+16.41,00.0,000,+017.5,086,686.1,+026.3,041,00000
2019-12-09 06:30:00,+00005.1,+00014.0,+16.65,00.0,000,+017.5,086,686.2,+026.4,041,00000
2019-12-09 06:45:00,+00022.4,+00014.0,+16.65,00.0,000,+017.5,087,686.2,+026.5,041,00000
2019-12-09 07:00:00,+00017.7,+00017.9,+16.65,00.0,000,+017.5,087,686.1,+026.5,041,00000
2019-12-09 07:15:00,+00026.6,+00017.9,+16.42,00.0,000,+017.7,086,686.3,+026.6,041,00000
2019-12-09 07:30:00,+00009.9,+00017.9,+16.65,00.0,000,+017.9,086,686.4,+026.8,041,00000
2019-12-09 07:45:00,+00022.1,+00017.9,+16.65,00.0,000,+018.4,084,686.6,+027.1,040,00000
2019-12-09 08:00:00,+00007.6,+00015.7,+16.65,00.0,000,+019.2,081,686.7,+027.5,039,00000
2019-12-09 08:15:00,+00014.2,+00015.7,+16.41,00.0,000,+020.0,078,686.8,+028.3,038,00000
2019-12-09 08:30:00,+00005.6,+00015.7,+16.65,00.0,000,+020.6,075,687.0,+029.4,035,00000
2019-12-09 08:45:00,+00027.7,+00015.7,+16.65,00.0,000,+021.2,072,687.1,+030.4,032,00000
2019-12-09 09:00:00,+00009.3,+00016.6,+16.65,00.0,000,+021.6,071,687.2,+031.4,031,00000
2019-12-09 09:15:00,+00002.7,+00016.6,+16.40,00.0,000,+022.1,069,687.2,+032.2,029,00000
2019-12-09 09:30:00,-00001.3,+00016.6,+16.65,00.0,000,+022.5,067,687.2,+032.9,028,00000
2019-12-09 09:45:00,+00017.2,+00016.6,+16.65,00.0,000,+022.9,065,687.3,+033.6,027,00000
2019-12-09 10:00:00,+00016.3,+00012.6,+16.65,00.0,000,+023.4,064,687.3,+034.3,026,00000
2019-12-09 10:15:00,+00006.8,+00012.6,+16.40,00.0,000,+024.1,061,687.2,+034.8,025,00000
2019-12-09 10:30:00,+00005.9,+00012.6,+16.65,00.0,000,+025.0,058,687.1,+035.7,023,00000
2019-12-09 10:45:00,+00011.0,+00012.6,+16.65,00.0,000,+025.2,056,687.1,+036.4,022,00000
2019-12-09 11:00:00,+00008.8,+00009.6,+16.65,00.0,000,+025.1,055,687.1,+036.8,021,00000
2019-12-09 11:15:00,+00011.4,+00009.6,+16.41,00.0,000,+025.5,053,687.0,+037.2,021,00000
2019-12-09 11:30:00,+00004.6,+00009.6,+16.66,00.0,000,+026.1,052,686.9,+037.6,020,00000
2019-12-09 11:45:00,+00001.2,+00009.6,+16.66,00.0,000,+026.3,050,686.7,+038.0,020,00000
2019-12-09 12:00:00,+00027.1,+00012.3,+16.66,00.0,000,+026.5,048,686.4,+038.4,019,00000
2019-12-09 12:15:00,+00021.6,+00012.3,+16.39,00.0,000,+026.1,048,686.2,+038.5,019,00000
2019-12-09 12:30:00,+00009.5,+00012.3,+16.68,00.0,000,+026.7,047,686.0,+038.5,019,00000
2019-12-09 12:45:00,+00006.8,+00012.3,+16.66,00.0,000,+027.3,046,685.8,+038.8,019,00000
2019-12-09 13:00:00,+00013.4,+00009.2,+16.66,00.0,000,+027.5,045,685.7,+039.1,018,00000
2019-12-09 13:15:00,+00003.0,+00009.2,+16.41,00.0,000,+027.8,047,685.5,+039.2,018,00000
2019-12-09 13:30:00,-00006.1,+00009.2,+16.68,00.0,000,+027.9,048,685.3,+039.4,018,00000
2019-12-09 13:45:00,+00016.0,+00009.2,+16.65,00.0,000,+028.5,046,685.2,+039.8,017,00000
2019-12-09 14:00:00,+00006.2,+00006.7,+16.65,00.0,000,+028.4,046,685.0,+040.1,017,00000
2019-12-09 14:15:00,+00006.1,+00006.7,+16.43,00.0,000,+028.0,047,684.8,+040.0,017,00000
2019-12-09 14:30:00,-00003.4,+00006.7,+16.67,00.0,000,+028.7,045,684.7,+040.2,017,00000
2019-12-09 14:45:00,+00016.0,+00006.7,+16.66,00.0,000,+028.6,044,684.6,+040.4,016,00000
2019-12-09 15:00:00,+00008.6,+00009.2,+16.65,00.0,000,+028.4,044,684.6,+040.5,016,00000
2019-12-09 15:15:00,+00025.8,+00009.2,+16.40,00.0,000,+028.4,044,684.6,+040.6,016,00000
2019-12-09 15:30:00,+00024.3,+00009.2,+16.65,00.0,000,+027.2,046,684.5,+040.5,016,00000
2019-12-09 15:45:00,+00015.3,+00009.2,+16.68,00.0,000,+026.5,049,684.5,+039.8,017,00000
2019-12-09 16:00:00,+00004.6,+00013.4,+16.69,00.0,000,+027.1,048,684.5,+038.7,018,00000
2019-12-09 16:15:00,-00001.1,+00013.4,+16.42,00.0,000,+028.1,045,684.6,+038.9,018,00000
2019-12-09 16:30:00,+00014.0,+00013.4,+16.67,00.0,000,+026.8,048,684.6,+038.6,018,00000
2019-12-09 16:45:00,+00007.7,+00013.4,+16.68,00.0,000,+027.6,047,684.6,+038.4,018,00000
2019-12-09 17:00:00,+00015.1,+00012.0,+16.66,00.0,000,+026.8,048,684.6,+038.3,018,00000
2019-12-09 17:15:00,+00002.4,+00012.0,+16.43,00.0,000,+025.5,052,684.7,+037.5,019,00000
2019-12-09 17:30:00,+00014.8,+00012.0,+16.69,00.0,000,+024.8,055,684.8,+036.3,021,00000
2019-12-09 17:45:00,+00023.9,+00012.0,+16.69,00.0,000,+024.4,055,684.9,+035.4,021,00000
2019-12-09 18:00:00,+00016.2,+00018.3,+16.69,00.0,000,+024.0,057,685.0,+034.6,022,00000
2019-12-09 18:15:00,+00007.7,+00018.3,+16.43,00.0,000,+023.6,058,685.1,+033.9,024,00000
2019-12-09 18:30:00,+00023.3,+00018.3,+16.69,00.0,000,+023.2,060,685.3,+033.3,025,00000
2019-12-09 18:45:00,+00031.5,+00018.3,+16.69,00.0,000,+022.8,062,685.5,+032.9,025,00000
2019-12-09 19:00:00,+00018.5,+00026.9,+16.68,00.0,000,+022.6,065,685.6,+032.4,027,00000
2019-12-09 19:15:00,+00046.9,+00026.9,+16.44,00.0,000,+022.6,067,685.7,+031.9,030,00000
2019-12-09 19:30:00,+00028.4,+00026.9,+16.69,00.0,000,+022.2,068,685.9,+031.5,030,00000
2019-12-09 19:45:00,+00023.4,+00026.9,+16.68,00.0,000,+022.0,069,686.1,+031.2,031,00000
2019-12-09 20:00:00,+00029.6,+00028.3,+16.68,00.0,000,+021.7,070,686.2,+030.9,032,00000
2019-12-09 20:15:00,+00033.3,+00028.3,+16.43,00.0,000,+021.5,070,686.3,+030.8,032,00000
2019-12-09 20:30:00,+00027.6,+00028.3,+16.67,00.0,000,+021.4,070,686.4,+030.5,032,00000
2019-12-09 20:45:00,+00012.8,+00028.3,+16.65,00.0,000,+021.1,072,686.4,+030.3,033,00000
2019-12-09 21:00:00,+00031.6,+00023.3,+16.66,00.0,000,+020.8,073,686.4,+030.0,034,00000
2019-12-09 21:15:00,+00022.1,+00023.3,+16.43,00.0,000,+020.6,075,686.5,+029.7,035,00000
2019-12-09 21:30:00,+00001.9,+00023.3,+16.67,00.0,000,+020.3,075,686.5,+029.5,035,00000
2019-12-09 21:45:00,+00024.1,+00023.3,+16.67,00.0,000,+020.2,076,686.6,+029.2,035,00000
2019-12-09 22:00:00,+00015.5,+00016.0,+16.66,00.0,000,+020.0,077,686.6,+029.1,036,00000
2019-12-09 22:15:00,+00011.2,+00016.0,+16.41,00.0,000,+019.8,078,686.7,+029.0,037,00000
2019-12-09 22:30:00,+00020.4,+00016.0,+16.65,00.0,000,+019.6,079,686.6,+028.8,037,00000
2019-12-09 22:45:00,+00014.1,+00016.0,+16.65,00.0,000,+019.6,080,686.5,+028.7,038,00000
2019-12-09 23:00:00,+00016.3,+00017.1,+16.65,00.0,000,+019.5,080,686.4,+028.5,038,00000
2019-12-09 23:15:00,+00015.1,+00017.1,+16.40,00.0,000,+019.4,080,686.2,+028.4,038,00000
2019-12-09 23:30:00,+00006.7,+00017.1,+16.66,00.0,000,+019.3,081,686.2,+028.2,038,00000
2019-12-09 23:45:00,+00024.4,+00017.1,+16.66,00.0,000,+019.2,082,686.2,+028.1,038,00000
2019-12-10 00:00:00,+00002.1,+00012.2,+16.65,00.0,000,+019.1,081,686.2,+028.1,038,00000
2019-12-10 00:15:00,+00012.4,+00012.2,+16.42,00.0,000,+018.9,082,686.2,+028.0,038,00000
2019-12-10 00:30:00,+00005.8,+00012.2,+16.67,00.0,000,+018.9,082,686.1,+027.9,038,00000
2019-12-10 00:45:00,+00016.4,+00012.2,+16.65,00.0,000,+018.6,082,686.0,+027.8,038,00000
2019-12-10 01:00:00,+00016.7,+00013.1,+16.64,00.0,000,+018.5,083,685.9,+027.7,039,00000
2019-12-10 01:15:00,+00000.6,+00013.1,+16.42,00.0,000,+018.7,082,685.8,+027.8,039,00000
2019-12-10 01:30:00,+00015.3,+00013.1,+16.65,00.0,000,+018.9,081,685.6,+027.9,038,00000
2019-12-10 01:45:00,+00015.8,+00013.1,+16.65,00.0,000,+019.0,080,685.6,+028.0,038,00000
2019-12-10 02:00:00,+00010.6,+00013.4,+16.65,00.0,000,+019.1,080,685.5,+028.2,037,00000
2019-12-10 02:15:00,+00005.2,+00013.4,+16.41,00.0,000,+019.1,080,685.4,+028.3,037,00000
2019-12-10 02:30:00,+00016.1,+00013.4,+16.66,00.0,000,+018.8,081,685.3,+028.3,037,00000
2019-12-10 02:45:00,+00006.3,+00013.4,+16.66,00.0,000,+018.6,081,685.2,+028.1,037,00000
2019-12-10 03:00:00,+00016.2,+00012.6,+16.66,00.0,000,+018.4,082,685.2,+027.9,037,00000
2019-12-10 03:15:00,-00000.0,+00012.6,+16.41,00.0,000,+018.2,083,685.2,+027.7,037,00000
2019-12-10 03:30:00,+00007.4,+00012.6,+16.65,00.0,000,+017.9,084,685.2,+027.6,038,00000
2019-12-10 03:45:00,+00012.6,+00012.6,+16.64,00.0,000,+017.7,084,685.2,+027.5,037,00000
2019-12-10 04:00:00,+00007.3,+00009.1,+16.65,00.0,000,+017.5,085,685.2,+027.3,038,00000
2019-12-10 04:15:00,-00003.6,+00009.1,+16.42,00.0,000,+017.6,085,685.3,+027.0,039,00000
2019-12-10 04:30:00,+00019.8,+00009.1,+16.68,00.0,000,+017.7,085,685.4,+026.9,040,00000
2019-12-10 04:45:00,+00014.4,+00009.1,+16.67,00.0,000,+017.7,084,685.4,+026.9,039,00000
2019-12-10 05:00:00,+00005.4,+00012.8,+16.66,00.0,000,+017.8,084,685.5,+026.9,039,00000
2019-12-10 05:15:00,+00005.6,+00012.8,+16.40,00.0,000,+017.7,084,685.6,+026.9,039,00000
2019-12-10 05:30:00,+00017.9,+00012.8,+16.65,00.0,000,+017.6,083,685.7,+026.8,039,00000
2019-12-10 05:45:00,+00012.7,+00012.8,+16.65,00.0,000,+017.8,082,685.7,+026.8,038,00000
2019-12-10 06:00:00,+00014.5,+00017.0,+16.66,00.0,000,+017.9,082,685.7,+026.9,038,00000
2019-12-10 06:15:00,+00033.3,+00017.0,+16.43,00.0,000,+018.1,081,685.7,+026.9,038,00000
2019-12-10 06:30:00,+00015.9,+00017.0,+16.65,00.0,000,+018.2,079,685.7,+026.9,037,00000
2019-12-10 06:45:00,+00013.4,+00017.0,+16.66,00.0,000,+018.1,079,685.8,+026.9,037,00000
2019-12-10 07:00:00,+00023.6,+00016.8,+16.65,00.0,000,+018.1,079,686.0,+027.0,037,00000
2019-12-10 07:15:00,+00004.1,+00016.8,+16.41,00.0,000,+018.3,079,686.2,+027.1,037,00000
2019-12-10 07:30:00,+00019.2,+00016.8,+16.66,00.0,000,+018.6,078,686.3,+027.3,037,00000
2019-12-10 07:45:00,+00029.0,+00016.8,+16.65,00.0,000,+019.0,077,686.4,+027.6,037,00000
2019-12-10 08:00:00,+00019.9,+00023.4,+16.64,00.0,000,+019.8,075,686.5,+028.1,036,00000
2019-12-10 08:15:00,+00018.9,+00023.4,+16.40,00.0,000,+020.4,072,686.5,+028.9,034,00000
2019-12-10 08:30:00,+00014.7,+00023.4,+16.65,00.0,000,+020.9,070,686.6,+029.9,032,00000
2019-12-10 08:45:00,+00017.0,+00023.4,+16.65,00.0,000,+021.5,069,686.7,+030.9,030,00000
2019-12-10 09:00:00,+00011.0,+00013.5,+16.65,00.0,000,+021.9,069,686.7,+031.7,030,00000
2019-12-10 09:15:00,-00008.2,+00013.5,+16.40,00.0,000,+022.5,067,686.8,+032.6,029,00000
2019-12-10 09:30:00,+00013.7,+00013.5,+16.65,00.0,000,+022.0,068,686.8,+033.1,028,00000
2019-12-10 09:45:00,+00023.6,+00013.5,+16.66,00.0,000,+022.0,068,686.8,+033.0,028,00000
2019-12-10 10:00:00,+00010.8,+00017.3,+16.65,00.0,000,+022.1,067,686.8,+032.9,027,00000
2019-12-10 10:15:00,+00020.3,+00017.3,+16.44,00.0,000,+022.4,066,686.7,+032.9,028,00000
2019-12-10 10:30:00,-00006.5,+00017.3,+16.69,00.0,000,+023.8,063,686.6,+033.4,027,00000
2019-12-10 10:45:00,-00003.0,+00017.3,+16.65,00.0,000,+024.7,059,686.6,+034.6,025,00000
2019-12-10 11:00:00,+00011.8,+00002.8,+16.65,00.0,000,+024.9,057,686.4,+035.6,024,00000
2019-12-10 11:15:00,+00016.6,+00002.8,+16.40,00.0,000,+025.5,055,686.3,+036.5,022,00000
2019-12-10 11:30:00,+00011.7,+00002.8,+16.65,00.0,000,+025.4,054,686.1,+037.0,022,00000
2019-12-10 11:45:00,+00003.9,+00002.8,+16.65,00.0,000,+025.3,054,685.9,+037.1,021,00000
2019-12-10 12:00:00,+00014.4,+00009.6,+16.67,00.0,000,+026.2,052,685.6,+037.2,021,00000
2019-12-10 12:15:00,+00004.3,+00009.6,+16.40,00.0,000,+027.2,049,685.4,+038.0,021,00000
2019-12-10 12:30:00,+00022.6,+00009.6,+16.65,00.0,000,+025.9,051,685.2,+038.2,020,00000
2019-12-10 12:45:00,+00022.6,+00009.6,+16.69,00.0,000,+025.6,053,684.9,+037.5,020,00000
2019-12-10 13:00:00,-00004.1,+00013.1,+16.67,00.0,000,+027.3,048,684.7,+037.8,020,00000
2019-12-10 13:15:00,+00000.4,+00013.1,+16.40,00.0,000,+026.0,050,684.5,+037.9,020,00000
2019-12-10 13:30:00,+00006.3,+00013.1,+16.68,00.0,000,+026.0,051,684.3,+037.3,021,00000
2019-12-10 13:45:00,+00010.8,+00013.1,+16.66,00.0,000,+027.0,047,684.1,+037.4,020,00000
2019-12-10 14:00:00,+00003.1,+00007.5,+16.65,00.0,000,+027.5,046,684.0,+037.9,020,00000
2019-12-10 14:15:00,+00014.1,+00007.5,+16.40,00.0,000,+026.7,047,683.8,+038.1,019,00000
2019-12-10 14:30:00,+00008.3,+00007.5,+16.67,00.0,000,+026.5,048,683.7,+037.9,020,00000
2019-12-10 14:45:00,+00018.5,+00007.5,+16.67,00.0,000,+026.5,048,683.5,+037.8,020,00000
2019-12-10 15:00:00,+00018.0,+00013.4,+16.67,00.0,000,+026.9,048,683.4,+037.7,020,00000
2019-12-10 15:15:00,-00008.7,+00013.4,+16.40,00.0,000,+026.7,050,683.3,+037.9,019,00000
2019-12-10 15:30:00,+00025.1,+00013.4,+16.68,00.0,000,+026.2,052,683.3,+037.5,020,00000
2019-12-10 15:45:00,+00009.8,+00013.4,+16.68,00.0,000,+025.9,051,683.2,+037.0,020,00000
2019-12-10 16:00:00,+00013.6,+00013.0,+16.67,00.0,000,+027.1,050,683.1,+037.0,020,00000
2019-12-10 16:15:00,-00007.3,+00013.0,+16.40,00.0,000,+028.3,046,683.1,+038.1,019,00000
2019-12-10 16:30:00,+00014.8,+00013.0,+16.65,00.0,000,+026.9,048,683.1,+038.4,018,00000
2019-12-10 16:45:00,+00018.4,+00013.0,+16.68,00.0,000,+026.6,050,683.1,+037.8,019,00000
2019-12-10 17:00:00,+00007.7,+00014.3,+16.66,00.0,000,+026.7,050,683.1,+037.8,019,00000
2019-12-10 17:15:00,+00021.9,+00014.3,+16.42,00.0,000,+025.8,053,683.2,+037.3,020,00000
2019-12-10 17:30:00,+00028.5,+00014.3,+16.68,00.0,000,+024.9,055,683.4,+036.3,021,00000
2019-12-10 17:45:00,+00010.2,+00014.3,+16.69,00.0,000,+024.3,058,683.6,+035.3,022,00000
2019-12-10 18:00:00,+00012.9,+00017.3,+16.68,00.0,000,+023.8,060,683.6,+034.5,024,00000
2019-12-10 18:15:00,+00027.5,+00017.3,+16.44,00.0,000,+023.5,062,683.8,+033.9,025,00000
2019-12-10 18:30:00,+00008.4,+00017.3,+16.68,00.0,000,+023.4,062,684.0,+033.4,026,00000
2019-12-10 18:45:00,+00022.4,+00017.3,+16.68,00.0,000,+023.2,064,684.1,+033.0,027,00000
2019-12-10 19:00:00,+00025.3,+00018.4,+16.68,00.0,000,+022.9,065,684.3,+032.6,028,00000
2019-12-10 19:15:00,+00046.6,+00018.4,+16.41,00.0,000,+022.8,066,684.5,+032.2,029,00000
2019-12-10 19:30:00,+00122.6,+00018.4,+16.66,00.0,000,+022.7,066,684.7,+032.0,029,00000
2019-12-10 19:45:00,+00001.3,+00018.4,+16.65,00.0,000,+022.6,066,684.9,+031.9,029,00000
2019-12-10 20:00:00,+00026.2,+00039.1,+16.64,00.0,000,+022.4,067,685.0,+031.6,030,00000
2019-12-10 20:15:00,+00026.4,+00039.1,+16.42,00.0,000,+022.2,067,685.2,+031.4,030,00000
2019-12-10 20:30:00,+00011.3,+00039.1,+16.66,00.0,000,+022.0,068,685.4,+031.2,031,00000
2019-12-10 20:45:00,+00032.9,+00039.1,+16.65,00.0,000,+021.9,069,685.4,+031.1,031,00000
2019-12-10 21:00:00,+00019.5,+00022.6,+16.65,00.0,000,+021.8,069,685.5,+031.0,031,00000
2019-12-10 21:15:00,+00006.3,+00022.6,+16.43,00.0,000,+021.7,070,685.5,+030.8,032,00000
2019-12-10 21:30:00,+00018.8,+00022.6,+16.66,00.0,000,+021.5,070,685.6,+030.7,032,00000
2019-12-10 21:45:00,+00031.6,+00022.6,+16.65,00.0,000,+021.4,071,685.6,+030.5,033,00000
2019-12-10 22:00:00,+00015.3,+00022.6,+16.65,00.0,000,+021.2,072,685.7,+030.3,033,00000
2019-12-10 22:15:00,+00021.1,+00022.6,+16.42,00.0,000,+021.0,073,685.7,+030.2,034,00000
2019-12-10 22:30:00,+00017.3,+00022.6,+16.66,00.0,000,+020.8,074,685.7,+030.0,034,00000
2019-12-10 22:45:00,+00019.7,+00022.6,+16.65,00.0,000,+020.6,075,685.7,+029.8,035,00000
2019-12-10 23:00:00,+00014.6,+00018.1,+16.64,00.0,000,+020.4,076,685.7,+029.5,035,00000
2019-12-10 23:15:00,+00025.9,+00018.1,+16.41,00.0,000,+020.2,077,685.6,+029.3,036,00000
2019-12-10 23:30:00,+00027.2,+00018.1,+16.65,00.0,000,+020.0,078,685.5,+029.1,036,00000
2019-12-10 23:45:00,+00015.1,+00018.1,+16.65,00.0,000,+020.0,078,685.4,+029.0,037,00000
2019-12-11 00:00:00,+00028.9,+00023.6,+16.66,00.0,000,+019.9,079,685.3,+028.8,037,00000
2019-12-11 00:15:00,+00029.3,+00023.6,+16.42,00.0,000,+019.8,080,685.1,+028.7,038,00000
2019-12-11 00:30:00,+00026.8,+00023.6,+16.65,00.0,000,+019.5,080,685.0,+028.6,038,00000
2019-12-11 00:45:00,+00013.0,+00023.6,+16.64,00.0,000,+019.3,081,684.9,+028.4,038,00000
2019-12-11 01:00:00,+00021.3,+00020.4,+16.66,00.0,000,+019.2,082,684.8,+028.3,038,00000
2019-12-11 01:15:00,+00026.5,+00020.4,+16.42,00.0,000,+019.1,082,684.7,+028.1,039,00000
2019-12-11 01:30:00,+00020.7,+00020.4,+16.66,00.0,000,+019.0,083,684.8,+028.0,039,00000
2019-12-11 01:45:00,+00017.7,+00020.4,+16.64,00.0,000,+018.9,083,684.7,+028.0,039,00000
2019-12-11 02:00:00,+00019.7,+00018.9,+16.65,00.0,000,+018.9,083,684.6,+028.0,039,00000
2019-12-11 02:15:00,+00012.1,+00018.9,+16.42,00.0,000,+018.8,083,684.4,+028.1,038,00000
2019-12-11 02:30:00,+00018.4,+00018.9,+16.65,00.0,000,+018.6,083,684.4,+028.0,038,00000
2019-12-11 02:45:00,+00010.8,+00018.9,+16.64,00.0,000,+018.3,083,684.3,+027.8,038,00000
2019-12-11 03:00:00,+00036.7,+00020.3,+16.65,00.0,000,+018.1,084,684.2,+027.5,038,00000
2019-12-11 03:15:00,+00005.9,+00020.3,+16.42,00.0,000,+018.0,084,684.2,+027.4,039,00000
2019-12-11 03:30:00,+00020.2,+00020.3,+16.66,00.0,000,+017.9,084,684.1,+027.3,039,00000
2019-12-11 03:45:00,+00014.5,+00020.3,+16.65,00.0,000,+017.8,084,684.1,+027.1,039,00000
2019-12-11 04:00:00,+00013.9,+00015.1,+16.65,00.0,000,+017.7,085,684.1,+027.0,039,00000
2019-12-11 04:15:00,+00003.2,+00015.1,+16.41,00.0,000,+017.5,085,684.1,+026.9,039,00000
2019-12-11 04:30:00,+00021.5,+00015.1,+16.64,00.0,000,+017.5,085,684.2,+026.9,039,00000
2019-12-11 04:45:00,+00013.3,+00015.1,+16.65,00.0,000,+017.5,084,684.3,+026.8,039,00000
2019-12-11 05:00:00,+00015.4,+00014.9,+16.65,00.0,000,+017.6,084,684.4,+026.8,039,00000
2019-12-11 05:15:00,+00003.8,+00014.9,+16.40,00.0,000,+017.6,084,684.4,+026.9,039,00000
2019-12-11 05:30:00,+00031.0,+00014.9,+16.65,00.0,000,+017.4,085,684.5,+026.8,039,00000
2019-12-11 05:45:00,+00014.2,+00014.9,+16.66,00.0,000,+017.3,085,684.6,+026.7,039,00000
2019-12-11 06:00:00,+00025.9,+00021.4,+16.65,00.0,000,+017.1,085,684.7,+026.6,038,00000
2019-12-11 06:15:00,+00013.9,+00021.4,+16.41,00.0,000,+017.0,085,684.8,+026.5,038,00000
2019-12-11 06:30:00,+00018.7,+00021.4,+16.65,00.0,000,+016.9,085,685.0,+026.5,038,00000
2019-12-11 06:45:00,+00028.6,+00021.4,+16.65,00.0,000,+016.8,085,685.1,+026.5,038,00000
2019-12-11 07:00:00,+00018.1,+00024.4,+16.65,00.0,000,+016.9,085,685.3,+026.6,038,00000
2019-12-11 07:15:00,+00046.7,+00024.4,+16.41,00.0,000,+017.3,084,685.4,+026.7,039,00000
2019-12-11 07:30:00,+00022.0,+00024.4,+16.65,00.0,000,+017.8,082,685.6,+026.9,039,00000
2019-12-11 07:45:00,+00022.5,+00024.4,+16.65,00.0,000,+018.6,079,685.8,+027.2,038,00000
2019-12-11 08:00:00,+00019.0,+00022.4,+16.65,00.0,000,+019.4,075,685.9,+027.8,036,00000
2019-12-11 08:15:00,+00026.6,+00022.4,+16.40,00.0,000,+020.1,071,686.1,+028.6,034,00000
2019-12-11 08:30:00,+00015.5,+00022.4,+16.65,00.0,000,+020.5,068,686.3,+029.6,031,00000
2019-12-11 08:45:00,+00033.0,+00022.4,+16.65,00.0,000,+021.0,066,686.4,+030.6,029,00000
2019-12-11 09:00:00,+00021.1,+00024.5,+16.65,00.0,000,+021.6,063,686.5,+031.5,027,00000
2019-12-11 09:15:00,+00020.0,+00024.5,+16.40,00.0,000,+021.9,062,686.4,+032.3,026,00000
2019-12-11 09:30:00,+00032.2,+00024.5,+16.65,00.0,000,+022.5,060,686.5,+033.1,025,00000
2019-12-11 09:45:00,+00004.7,+00024.5,+16.65,00.0,000,+023.3,059,686.4,+034.0,024,00000
2019-12-11 10:00:00,+00034.7,+00023.8,+16.65,00.0,000,+024.3,057,686.3,+034.9,023,00000
2019-12-11 10:15:00,+00033.4,+00023.8,+16.41,00.0,000,+025.2,054,686.2,+035.8,022,00000
2019-12-11 10:30:00,+00027.4,+00023.8,+16.65,00.0,000,+026.0,052,686.1,+036.8,021,00000
2019-12-11 10:45:00,+00018.0,+00023.8,+16.65,00.0,000,+026.5,050,686.0,+037.6,020,00000
2019-12-11 11:00:00,+00015.4,+00019.1,+16.65,00.0,000,+026.8,049,685.9,+038.2,019,00000
2019-12-11 11:15:00,+00006.0,+00019.1,+16.40,00.0,000,+027.3,049,685.7,+038.8,019,00000
